Feature,Value
words per sent,11.44
LIX,17.73370629370629
# words,572
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45476190476190476
adjectives,0.5
nouns,1.48
verbs,1.06
pronouns,1.54
particles,3.92
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.12
full verbs,0.9
split verbs,0.12
nominative,0.28
accusative,0.54
dative,0.38
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.58
gen+prep obj,0.1
present forms,0.24
past forms,0.54
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.06
question marks,0.14
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.84
concessive,8.22
conditional,143.86
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.42
other,190.56
temporal,146.94
A1 features,6
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,225.40000000000003
B1 features,5
B1 features summed,165.46
level features (all),38
level features (all) summed,16.939999999999984
