Feature,Value
words per sent,16.6
LIX,29.250602409638553
# words,166
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.717391304347826
adjectives,1.3
nouns,2.3
verbs,2.5
pronouns,3.8
particles,4.1
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.0
split verbs,0.2
nominative,1.2
accusative,0.7
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.0
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.3
concessive,19.1
conditional,319.3
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.7
other,355.4
temporal,298.0
A1 features,7
A1 features summed,1.1
A2 features,6
A2 features summed,506.50000000000006
B1 features,4
B1 features summed,336.0
level features (all),29
level features (all) summed,27.700000000000006
